# Date / Time Dis-charge, ft3/s,
11/26/2015 15:00   CST 1,180A
11/26/2015 15:15   CST 1,180A
11/26/2015 15:30   CST 1,180A
11/26/2015 15:45   CST 1,180A
11/26/2015 16:00   CST 1,180A
11/26/2015 16:15   CST 1,180A
11/26/2015 16:30   CST 1,180A
11/26/2015 16:45   CST 1,170A
11/26/2015 17:00   CST 1,170A
11/26/2015 17:15   CST 1,170A
11/26/2015 17:30   CST 1,170A
11/26/2015 17:45   CST 1,180A
11/26/2015 18:00   CST 1,170A
11/26/2015 18:15   CST 1,170A
11/26/2015 18:30   CST 1,170A
11/26/2015 18:45   CST 1,170A
11/26/2015 19:00   CST 1,170A
11/26/2015 19:15   CST 1,180A
11/26/2015 19:30   CST 1,180A
11/26/2015 19:45   CST 1,170A
11/26/2015 20:00   CST 1,170A
11/26/2015 20:15   CST 1,170A
11/26/2015 20:30   CST 1,170A
11/26/2015 20:45   CST 1,170A
11/26/2015 21:00   CST 1,170A
11/26/2015 21:15   CST 1,170A
11/26/2015 21:30   CST 1,170A
11/26/2015 21:45   CST 1,170A
11/26/2015 22:00   CST 1,170A
11/26/2015 22:15   CST 1,160A
11/26/2015 22:30   CST 1,170A
11/26/2015 22:45   CST 1,170A
11/26/2015 23:00   CST 1,170A
11/26/2015 23:15   CST 1,170A
11/26/2015 23:30   CST 1,170A
11/26/2015 23:45   CST 1,180A
11/27/2015 00:00   CST 1,180A
11/27/2015 00:15   CST 1,170A
11/27/2015 00:30   CST 1,170A
11/27/2015 00:45   CST 1,180A
11/27/2015 01:00   CST 1,170A
11/27/2015 01:15   CST 1,180A
11/27/2015 01:30   CST 1,170A
11/27/2015 01:45   CST 1,180A
11/27/2015 02:00   CST 1,180A
11/27/2015 02:15   CST 1,180A
11/27/2015 02:30   CST 1,180A
11/27/2015 02:45   CST 1,170A
11/27/2015 03:00   CST 1,180A
11/27/2015 03:15   CST 1,170A
11/27/2015 03:30   CST 1,170A
11/27/2015 03:45   CST 1,170A
11/27/2015 04:00   CST 1,170A
11/27/2015 04:15   CST 1,170A
11/27/2015 04:30   CST 1,170A
11/27/2015 04:45   CST 1,170A
11/27/2015 05:00   CST 1,170A
11/27/2015 05:15   CST 1,170A
11/27/2015 05:30   CST 1,170A
11/27/2015 05:45   CST 1,160A
11/27/2015 06:00   CST 1,160A
11/27/2015 06:15   CST 1,160A
11/27/2015 06:30   CST 1,160A
11/27/2015 06:45   CST 1,160A
11/27/2015 07:00   CST 1,150A
11/27/2015 07:15   CST 1,160A
11/27/2015 07:30   CST 1,160A
11/27/2015 07:45   CST 1,160A
11/27/2015 08:00   CST 1,160A
11/27/2015 08:15   CST 1,150A
11/27/2015 08:30   CST 1,150A
11/27/2015 08:45   CST 1,150A
11/27/2015 09:00   CST 1,150A
11/27/2015 09:15   CST 1,150A
11/27/2015 09:30   CST 1,150A
11/27/2015 09:45   CST 1,150A
11/27/2015 10:00   CST 1,140A
11/27/2015 10:15   CST 1,150A
11/27/2015 10:30   CST 1,150A
11/27/2015 10:45   CST 1,150A
11/27/2015 11:00   CST 1,150A
11/27/2015 11:15   CST 1,140A
11/27/2015 11:30   CST 1,150A
11/27/2015 11:45   CST 1,140A
11/27/2015 12:00   CST 1,150A
11/27/2015 12:15   CST 1,140A
11/27/2015 12:30   CST 1,150A
11/27/2015 12:45   CST 1,130A
11/27/2015 13:00   CST 1,140A
11/27/2015 13:15   CST 1,140A
11/27/2015 13:30   CST 1,140A
11/27/2015 13:45   CST 1,140A
11/27/2015 14:00   CST 1,140A
11/27/2015 14:15   CST 1,140A
11/27/2015 14:30   CST 1,140A
11/27/2015 14:45   CST 1,140A
11/27/2015 15:00   CST 1,130A
11/27/2015 15:15   CST 1,130A
11/27/2015 15:30   CST 1,140A
11/27/2015 15:45   CST 1,130A
11/27/2015 16:00   CST 1,140A
11/27/2015 16:15   CST 1,140A
11/27/2015 16:30   CST 1,140A
11/27/2015 16:45   CST 1,130A
11/27/2015 17:00   CST 1,130A
11/27/2015 17:15   CST 1,140A
11/27/2015 17:30   CST 1,130A
11/27/2015 17:45   CST 1,130A
11/27/2015 18:00   CST 1,130A
11/27/2015 18:15   CST 1,130A
11/27/2015 18:30   CST 1,130A
11/27/2015 18:45   CST 1,120A
11/27/2015 19:00   CST 1,120A
11/27/2015 19:15   CST 1,130A
11/27/2015 19:30   CST 1,120A
11/27/2015 19:45   CST 1,130A
11/27/2015 20:00   CST 1,120A
11/27/2015 20:15   CST 1,120A
11/27/2015 20:30   CST 1,120A
11/27/2015 20:45   CST 1,120A
11/27/2015 21:00   CST 1,120A
11/27/2015 21:15   CST 1,120A
11/27/2015 21:30   CST 1,120A
11/27/2015 21:45   CST 1,120A
11/27/2015 22:00   CST 1,120A
11/27/2015 22:15   CST 1,120A
11/27/2015 22:30   CST 1,120A
11/27/2015 22:45   CST 1,120A
11/27/2015 23:00   CST 1,120A
11/27/2015 23:15   CST 1,120A
11/27/2015 23:30   CST 1,120A
11/27/2015 23:45   CST 1,120A
11/28/2015 00:00   CST 1,120A
11/28/2015 00:15   CST 1,120A
11/28/2015 00:30   CST 1,120A
11/28/2015 00:45   CST 1,120A
11/28/2015 01:00   CST 1,120A
11/28/2015 01:15   CST 1,120A
11/28/2015 01:30   CST 1,110A
11/28/2015 01:45   CST 1,120A
11/28/2015 02:00   CST 1,120A
11/28/2015 02:15   CST 1,120A
11/28/2015 02:30   CST 1,120A
11/28/2015 02:45   CST 1,120A
11/28/2015 03:00   CST 1,120A
11/28/2015 03:15   CST 1,120A
11/28/2015 03:30   CST 1,120A
11/28/2015 03:45   CST 1,120A
11/28/2015 04:00   CST 1,110A
11/28/2015 04:15   CST 1,110A
11/28/2015 04:30   CST 1,110A
11/28/2015 04:45   CST 1,110A
11/28/2015 05:00   CST 1,110A
11/28/2015 05:15   CST 1,110A
11/28/2015 05:30   CST 1,110A
11/28/2015 05:45   CST 1,110A
11/28/2015 06:00   CST 1,110A
11/28/2015 06:15   CST 1,110A
11/28/2015 06:30   CST 1,110A
11/28/2015 06:45   CST 1,110A
11/28/2015 07:00   CST 1,110A
11/28/2015 07:15   CST 1,110A
11/28/2015 07:30   CST 1,110A
11/28/2015 07:45   CST 1,110A
11/28/2015 08:00   CST 1,110A
11/28/2015 08:15   CST 1,100A
11/28/2015 08:30   CST 1,110A
11/28/2015 08:45   CST 1,110A
11/28/2015 09:00   CST 1,100A
11/28/2015 09:15   CST 1,110A
11/28/2015 09:30   CST 1,100A
11/28/2015 09:45   CST 1,100A
11/28/2015 10:00   CST 1,100A
11/28/2015 10:15   CST 1,110A
11/28/2015 10:30   CST 1,110A
11/28/2015 10:45   CST 1,110A
11/28/2015 11:00   CST 1,110A
11/28/2015 11:15   CST 1,110A
11/28/2015 11:30   CST 1,110A
11/28/2015 11:45   CST 1,100A
11/28/2015 12:00   CST 1,110A
11/28/2015 12:15   CST 1,110A
11/28/2015 12:30   CST 1,110A
11/28/2015 12:45   CST 1,110A
11/28/2015 13:00   CST 1,110A
11/28/2015 13:15   CST 1,110A
11/28/2015 13:30   CST 1,100A
11/28/2015 13:45   CST 1,110A
11/28/2015 14:00   CST 1,100A
11/28/2015 14:15   CST 1,100A
11/28/2015 14:30   CST 1,100A
11/28/2015 14:45   CST 1,100A
11/28/2015 15:00   CST 1,100A
11/28/2015 15:15   CST 1,100A
11/28/2015 15:30   CST 1,100A
11/28/2015 15:45   CST 1,100A
11/28/2015 16:00   CST 1,100A
11/28/2015 16:15   CST 1,100A
11/28/2015 16:30   CST 1,100A
11/28/2015 16:45   CST 1,090A
11/28/2015 17:00   CST 1,090A
11/28/2015 17:15   CST 1,100A
11/28/2015 17:30   CST 1,090A
11/28/2015 17:45   CST 1,090A
11/28/2015 18:00   CST 1,090A
11/28/2015 18:15   CST 1,080A
11/28/2015 18:30   CST 1,080A
11/28/2015 18:45   CST 1,080A
11/28/2015 19:00   CST 1,080A
11/28/2015 19:15   CST 1,080A
11/28/2015 19:30   CST 1,080A
11/28/2015 19:45   CST 1,080A
11/28/2015 20:00   CST 1,070A
11/28/2015 20:15   CST 1,070A
11/28/2015 20:30   CST 1,070A
11/28/2015 20:45   CST 1,070A
11/28/2015 21:00   CST 1,070A
11/28/2015 21:15   CST 1,070A
11/28/2015 21:30   CST 1,070A
11/28/2015 21:45   CST 1,070A
11/28/2015 22:00   CST 1,070A
11/28/2015 22:15   CST 1,070A
11/28/2015 22:30   CST 1,070A
11/28/2015 22:45   CST 1,070A
11/28/2015 23:00   CST 1,070A
11/28/2015 23:15   CST 1,070A
11/28/2015 23:30   CST 1,070A
11/28/2015 23:45   CST 1,070A
11/29/2015 00:00   CST 1,070A
11/29/2015 00:15   CST 1,070A
11/29/2015 00:30   CST 1,070A
11/29/2015 00:45   CST 1,070A
11/29/2015 01:00   CST 1,070A
11/29/2015 01:15   CST 1,070A
11/29/2015 01:30   CST 1,070A
11/29/2015 01:45   CST 1,070A
11/29/2015 02:00   CST 1,060A
11/29/2015 02:15   CST 1,070A
11/29/2015 02:30   CST 1,070A
11/29/2015 02:45   CST 1,070A
11/29/2015 03:00   CST 1,070A
11/29/2015 03:15   CST 1,060A
11/29/2015 03:30   CST 1,060A
11/29/2015 03:45   CST 1,070A
11/29/2015 04:00   CST 1,070A
11/29/2015 04:15   CST 1,060A
11/29/2015 04:30   CST 1,060A
11/29/2015 04:45   CST 1,060A
11/29/2015 05:00   CST 1,060A
11/29/2015 05:15   CST 1,070A
11/29/2015 05:30   CST 1,070A
11/29/2015 05:45   CST 1,070A
11/29/2015 06:00   CST 1,070A
11/29/2015 06:15   CST 1,070A
11/29/2015 06:30   CST 1,070A
11/29/2015 06:45   CST 1,070A
11/29/2015 07:00   CST 1,070A
11/29/2015 07:15   CST 1,070A
11/29/2015 07:30   CST 1,070A
11/29/2015 07:45   CST 1,060A
11/29/2015 08:00   CST 1,060A
11/29/2015 08:15   CST 1,060A
11/29/2015 08:30   CST 1,060A
11/29/2015 08:45   CST 1,060A
11/29/2015 09:00   CST 1,060A
11/29/2015 09:15   CST 1,060A
11/29/2015 09:30   CST 1,050A
11/29/2015 09:45   CST 1,060A
11/29/2015 10:00   CST 1,060A
11/29/2015 10:15   CST 1,060A
11/29/2015 10:30   CST 1,050A
11/29/2015 10:45   CST 1,060A
11/29/2015 11:00   CST 1,050A
11/29/2015 11:15   CST 1,050A
11/29/2015 11:30   CST 1,050A
11/29/2015 11:45   CST 1,050A
11/29/2015 12:00   CST 1,060A
11/29/2015 12:15   CST 1,050A
11/29/2015 12:30   CST 1,050A
11/29/2015 12:45   CST 1,050A
11/29/2015 13:00   CST 1,050A
11/29/2015 13:15   CST 1,050A
11/29/2015 13:30   CST 1,050A
11/29/2015 13:45   CST 1,050A
11/29/2015 14:00   CST 1,050A
11/29/2015 14:15   CST 1,050A
11/29/2015 14:30   CST 1,050A
11/29/2015 14:45   CST 1,050A
11/29/2015 15:00   CST 1,050A
11/29/2015 15:15   CST 1,050A
11/29/2015 15:30   CST 1,040A
11/29/2015 15:45   CST 1,050A
11/29/2015 16:00   CST 1,040A
11/29/2015 16:15   CST 1,040A
11/29/2015 16:30   CST 1,040A
11/29/2015 16:45   CST 1,040A
11/29/2015 17:00   CST 1,040A
11/29/2015 17:15   CST 1,040A
11/29/2015 17:30   CST 1,040A
11/29/2015 17:45   CST 1,040A
11/29/2015 18:00   CST 1,030A
11/29/2015 18:15   CST 1,030A
11/29/2015 18:30   CST 1,030A
11/29/2015 18:45   CST 1,030A
11/29/2015 19:00   CST 1,030A
11/29/2015 19:15   CST 1,030A
11/29/2015 19:30   CST 1,030A
11/29/2015 19:45   CST 1,030A
11/29/2015 20:00   CST 1,030A
11/29/2015 20:15   CST 1,030A
11/29/2015 20:30   CST 1,020A
11/29/2015 20:45   CST 1,030A
11/29/2015 21:00   CST 1,020A
11/29/2015 21:15   CST 1,030A
11/29/2015 21:30   CST 1,020A
11/29/2015 21:45   CST 1,030A
11/29/2015 22:00   CST 1,020A
11/29/2015 22:15   CST 1,020A
11/29/2015 22:30   CST 1,020A
11/29/2015 22:45   CST 1,020A
11/29/2015 23:00   CST 1,030A
11/29/2015 23:15   CST 1,020A
11/29/2015 23:30   CST 1,020A
11/29/2015 23:45   CST 1,030A
11/30/2015 00:00   CST 1,020A
11/30/2015 00:15   CST 1,020A
11/30/2015 00:30   CST 1,020A
11/30/2015 00:45   CST 1,030A
11/30/2015 01:00   CST 1,020A
11/30/2015 01:15   CST 1,020A
11/30/2015 01:30   CST 1,020A
11/30/2015 01:45   CST 1,020A
11/30/2015 02:00   CST 1,020A
11/30/2015 02:15   CST 1,020A
11/30/2015 02:30   CST 1,020A
11/30/2015 02:45   CST 1,020A
11/30/2015 03:00   CST 1,020A
11/30/2015 03:15   CST 1,010A
11/30/2015 03:30   CST 1,020A
11/30/2015 03:45   CST 1,020A
11/30/2015 04:00   CST 1,020A
11/30/2015 04:15   CST 1,020A
11/30/2015 04:30   CST 1,020A
11/30/2015 04:45   CST 1,020A
11/30/2015 05:00   CST 1,020A
11/30/2015 05:15   CST 1,020A
11/30/2015 05:30   CST 1,020A
11/30/2015 05:45   CST 1,020A
11/30/2015 06:00   CST 1,020A
11/30/2015 06:15   CST 1,020A
11/30/2015 06:30   CST 1,020A
11/30/2015 06:45   CST 1,020A
11/30/2015 07:00   CST 1,020A
11/30/2015 07:15   CST 1,010A
11/30/2015 07:30   CST 1,020A
11/30/2015 07:45   CST 1,020A
11/30/2015 08:00   CST 1,020A
11/30/2015 08:15   CST 1,020A
11/30/2015 08:30   CST 1,020A
11/30/2015 08:45   CST 1,020A
11/30/2015 09:00   CST 1,020A
11/30/2015 09:15   CST 1,020A
11/30/2015 09:30   CST 1,020A
11/30/2015 09:45   CST 1,020A
11/30/2015 10:00   CST 1,020A
11/30/2015 10:15   CST 1,020A
11/30/2015 10:30   CST 1,020A
11/30/2015 10:45   CST 1,010A
11/30/2015 11:00   CST 1,020A
11/30/2015 11:15   CST 1,020A
11/30/2015 11:30   CST 1,010A
11/30/2015 11:45   CST 1,020A
11/30/2015 12:00   CST 1,010A
11/30/2015 12:15   CST 1,010A
11/30/2015 12:30   CST 1,010A
11/30/2015 12:45   CST 1,010A
11/30/2015 13:00   CST 998A
11/30/2015 13:15   CST 986A
11/30/2015 13:30   CST 971A
11/30/2015 13:45   CST 955A
11/30/2015 14:00   CST 939A
11/30/2015 14:15   CST 920A
11/30/2015 14:30   CST 901A
11/30/2015 14:45   CST 882A
11/30/2015 15:00   CST 871A
11/30/2015 15:15   CST 852A
11/30/2015 15:30   CST 837A
11/30/2015 15:45   CST 822A
11/30/2015 16:00   CST 811A
11/30/2015 16:15   CST 800A
11/30/2015 16:30   CST 790A
11/30/2015 16:45   CST 782A
11/30/2015 17:00   CST 775A
11/30/2015 17:15   CST 768A
11/30/2015 17:30   CST 764A
11/30/2015 17:45   CST 757A
11/30/2015 18:00   CST 757A
11/30/2015 18:15   CST 754A
11/30/2015 18:30   CST 750A
11/30/2015 18:45   CST 747A
11/30/2015 19:00   CST 740A
11/30/2015 19:15   CST 740A
11/30/2015 19:30   CST 740A
11/30/2015 19:45   CST 736A
11/30/2015 20:00   CST 736A
11/30/2015 20:15   CST 733A
11/30/2015 20:30   CST 733A
11/30/2015 20:45   CST 733A
11/30/2015 21:00   CST 733A
11/30/2015 21:15   CST 733A
11/30/2015 21:30   CST 733A
11/30/2015 21:45   CST 733A
11/30/2015 22:00   CST 733A
11/30/2015 22:15   CST 736A
11/30/2015 22:30   CST 729A
11/30/2015 22:45   CST 733A
11/30/2015 23:00   CST 733A
11/30/2015 23:15   CST 733A
11/30/2015 23:30   CST 733A
11/30/2015 23:45   CST 733A
12/01/2015 00:00   CST 733A
12/01/2015 00:15   CST 733A
12/01/2015 00:30   CST 733A
12/01/2015 00:45   CST 733A
12/01/2015 01:00   CST 736A
12/01/2015 01:15   CST 736A
12/01/2015 01:30   CST 736A
12/01/2015 01:45   CST 740A
12/01/2015 02:00   CST 740A
12/01/2015 02:15   CST 736A
12/01/2015 02:30   CST 743A
12/01/2015 02:45   CST 743A
12/01/2015 03:00   CST 743A
12/01/2015 03:15   CST 740A
12/01/2015 03:30   CST 743A
12/01/2015 03:45   CST 743A
12/01/2015 04:00   CST 743A
12/01/2015 04:15   CST 747A
12/01/2015 04:30   CST 747A
12/01/2015 04:45   CST 747A
12/01/2015 05:00   CST 743A
12/01/2015 05:15   CST 743A
12/01/2015 05:30   CST 747A
12/01/2015 05:45   CST 747A
12/01/2015 06:00   CST 747A
12/01/2015 06:15   CST 747A
12/01/2015 06:30   CST 750A
12/01/2015 06:45   CST 750A
12/01/2015 07:00   CST 750A
12/01/2015 07:15   CST 750A
12/01/2015 07:30   CST 750A
12/01/2015 07:45   CST 747A
12/01/2015 08:00   CST 750A
12/01/2015 08:15   CST 750A
12/01/2015 08:30   CST 754A
12/01/2015 08:45   CST 750A
12/01/2015 09:00   CST 750A
12/01/2015 09:15   CST 750A
12/01/2015 09:30   CST 754A
12/01/2015 09:45   CST 754A
12/01/2015 10:00   CST 754A
12/01/2015 10:15   CST 757A
12/01/2015 10:30   CST 761A
12/01/2015 10:45   CST 761A
12/01/2015 11:00   CST 768A
12/01/2015 11:15   CST 772A
12/01/2015 11:30   CST 775A
12/01/2015 11:45   CST 779A
12/01/2015 12:00   CST 786A
12/01/2015 12:15   CST 790A
12/01/2015 12:30   CST 793A
12/01/2015 12:45   CST 797A
12/01/2015 13:00   CST 800A
12/01/2015 13:15   CST 804A
12/01/2015 13:30   CST 808A
12/01/2015 13:45   CST 811A
12/01/2015 14:00   CST 811A
12/01/2015 14:15   CST 815A
12/01/2015 14:30   CST 815A
12/01/2015 14:45   CST 819A
12/01/2015 15:00   CST 819A
12/01/2015 15:15   CST 822A
12/01/2015 15:30   CST 826A
12/01/2015 15:45   CST 822A
12/01/2015 16:00   CST 826A
12/01/2015 16:15   CST 826A
12/01/2015 16:30   CST 830A
12/01/2015 16:45   CST 826A
12/01/2015 17:00   CST 826A
12/01/2015 17:15   CST 826A
12/01/2015 17:30   CST 830A
12/01/2015 17:45   CST 830A
12/01/2015 18:00   CST 830A
12/01/2015 18:15   CST 830A
12/01/2015 18:30   CST 830A
12/01/2015 18:45   CST 833A
12/01/2015 19:00   CST 830A
12/01/2015 19:15   CST 833A
12/01/2015 19:30   CST 833A
12/01/2015 19:45   CST 837A
12/01/2015 20:00   CST 833A
12/01/2015 20:15   CST 837A
12/01/2015 20:30   CST 833A
12/01/2015 20:45   CST 837A
12/01/2015 21:00   CST 833A
12/01/2015 21:15   CST 833A
12/01/2015 21:30   CST 837A
12/01/2015 21:45   CST 833A
12/01/2015 22:00   CST 833A
12/01/2015 22:15   CST 833A
12/01/2015 22:30   CST 837A
12/01/2015 22:45   CST 837A
12/01/2015 23:00   CST 837A
12/01/2015 23:15   CST 837A
12/01/2015 23:30   CST 837A
12/01/2015 23:45   CST 837A
12/02/2015 00:00   CST 837A
12/02/2015 00:15   CST 837A
12/02/2015 00:30   CST 837A
12/02/2015 00:45   CST 837A
12/02/2015 01:00   CST 837A
12/02/2015 01:15   CST 837A
12/02/2015 01:30   CST 837A
12/02/2015 01:45   CST 833A
12/02/2015 02:00   CST 837A
12/02/2015 02:15   CST 837A
12/02/2015 02:30   CST 837A
12/02/2015 02:45   CST 837A
12/02/2015 03:00   CST 837A
12/02/2015 03:15   CST 841A
12/02/2015 03:30   CST 837A
12/02/2015 03:45   CST 837A
12/02/2015 04:00   CST 837A
12/02/2015 04:15   CST 837A
12/02/2015 04:30   CST 837A
12/02/2015 04:45   CST 837A
12/02/2015 05:00   CST 837A
12/02/2015 05:15   CST 837A
12/02/2015 05:30   CST 837A
12/02/2015 05:45   CST 833A
12/02/2015 06:00   CST 833A
12/02/2015 06:15   CST 837A
12/02/2015 06:30   CST 837A
12/02/2015 06:45   CST 837A
12/02/2015 07:00   CST 837A
12/02/2015 07:15   CST 837A
12/02/2015 07:30   CST 837A
12/02/2015 07:45   CST 837A
12/02/2015 08:00   CST 837A
12/02/2015 08:15   CST 837A
12/02/2015 08:30   CST 833A
12/02/2015 08:45   CST 837A
12/02/2015 09:00   CST 833A
12/02/2015 09:15   CST 837A
12/02/2015 09:30   CST 837A
12/02/2015 09:45   CST 837A
12/02/2015 10:00   CST 837A
12/02/2015 10:15   CST 837A
12/02/2015 10:30   CST 837A
12/02/2015 10:45   CST 837A
12/02/2015 11:00   CST 841A
12/02/2015 11:15   CST 844A
12/02/2015 11:30   CST 848A
12/02/2015 11:45   CST 856A
12/02/2015 12:00   CST 859A
12/02/2015 12:15   CST 867A
12/02/2015 12:30   CST 871A
12/02/2015 12:45   CST 878A
12/02/2015 13:00   CST 882A
12/02/2015 13:15   CST 889A
12/02/2015 13:30   CST 897A
12/02/2015 13:45   CST 901A
12/02/2015 14:00   CST 909A
12/02/2015 14:15   CST 909A
12/02/2015 14:30   CST 912A
12/02/2015 14:45   CST 916A
12/02/2015 15:00   CST 916A
12/02/2015 15:15   CST 920A
12/02/2015 15:30   CST 924A
12/02/2015 15:45   CST 920A
12/02/2015 16:00   CST 924A
12/02/2015 16:15   CST 924A
12/02/2015 16:30   CST 924A
12/02/2015 16:45   CST 924A
12/02/2015 17:00   CST 928A
12/02/2015 17:15   CST 928A
12/02/2015 17:30   CST 928A
12/02/2015 17:45   CST 928A
12/02/2015 18:00   CST 928A
12/02/2015 18:15   CST 928A
12/02/2015 18:30   CST 924A
12/02/2015 18:45   CST 928A
12/02/2015 19:00   CST 928A
12/02/2015 19:15   CST 928A
12/02/2015 19:30   CST 924A
12/02/2015 19:45   CST 924A
12/02/2015 20:00   CST 924A
12/02/2015 20:15   CST 928A
12/02/2015 20:30   CST 928A
12/02/2015 20:45   CST 928A
12/02/2015 21:00   CST 928A
12/02/2015 21:15   CST 924A
12/02/2015 21:30   CST 928A
12/02/2015 21:45   CST 924A
12/02/2015 22:00   CST 924A
12/02/2015 22:15   CST 920A
12/02/2015 22:30   CST 928A
12/02/2015 22:45   CST 928A
12/02/2015 23:00   CST 924A
12/02/2015 23:15   CST 924A
12/02/2015 23:30   CST 924A
12/02/2015 23:45   CST 924A
12/03/2015 00:00   CST 924A
12/03/2015 00:15   CST 924A
12/03/2015 00:30   CST 920A
12/03/2015 00:45   CST 924A
12/03/2015 01:00   CST 916A
12/03/2015 01:15   CST 920A
12/03/2015 01:30   CST 920A
12/03/2015 01:45   CST 924A
12/03/2015 02:00   CST 920A
12/03/2015 02:15   CST 920A
12/03/2015 02:30   CST 916A
12/03/2015 02:45   CST 916A
12/03/2015 03:00   CST 920A
12/03/2015 03:15   CST 916A
12/03/2015 03:30   CST 916A
12/03/2015 03:45   CST 916A
12/03/2015 04:00   CST 916A
12/03/2015 04:15   CST 916A
12/03/2015 04:30   CST 916A
12/03/2015 04:45   CST 912A
12/03/2015 05:00   CST 916A
12/03/2015 05:15   CST 916A
12/03/2015 05:30   CST 916A
12/03/2015 05:45   CST 912A
12/03/2015 06:00   CST 916A
12/03/2015 06:15   CST 912A
12/03/2015 06:30   CST 912A
12/03/2015 06:45   CST 912A
12/03/2015 07:00   CST 912A
12/03/2015 07:15   CST 912A
12/03/2015 07:30   CST 912A
12/03/2015 07:45   CST 912A
12/03/2015 08:00   CST 909A
12/03/2015 08:15   CST 909A
12/03/2015 08:30   CST 909A
12/03/2015 08:45   CST 905A
12/03/2015 09:00   CST 905A
12/03/2015 09:15   CST 909A
12/03/2015 09:30   CST 905A
12/03/2015 09:45   CST 905A
12/03/2015 10:00   CST 909A
12/03/2015 10:15   CST 909A
12/03/2015 10:30   CST 909A
12/03/2015 10:45   CST 905A
12/03/2015 11:00   CST 909A
12/03/2015 11:15   CST 912A
12/03/2015 11:30   CST 909A
12/03/2015 11:45   CST 909A
12/03/2015 12:00   CST 909A
12/03/2015 12:15   CST 912A
12/03/2015 12:30   CST 909A
12/03/2015 12:45   CST 909A
12/03/2015 13:00   CST 912A
12/03/2015 13:15   CST 909A
12/03/2015 13:30   CST 909A
12/03/2015 13:45   CST 909A
12/03/2015 14:00   CST 909A
12/03/2015 14:15   CST 909A
12/03/2015 14:30   CST 905A
12/03/2015 14:45   CST 909A
12/03/2015 15:00   CST 909A
12/03/2015 15:15   CST 909A
12/03/2015 15:30   CST 905A
12/03/2015 15:45   CST 901A
12/03/2015 16:00   CST 901A
12/03/2015 16:15   CST 901A
12/03/2015 16:30   CST 897A
12/03/2015 16:45   CST 901A
12/03/2015 17:00   CST 897A
12/03/2015 17:15   CST 897A
12/03/2015 17:30   CST 893A
12/03/2015 17:45   CST 889A
12/03/2015 18:00   CST 889A
12/03/2015 18:15   CST 893A
12/03/2015 18:30   CST 889A
12/03/2015 18:45   CST 889A
12/03/2015 19:00   CST 889A
12/03/2015 19:15   CST 886A
12/03/2015 19:30   CST 889A
12/03/2015 19:45   CST 886A
12/03/2015 20:00   CST 886A
12/03/2015 20:15   CST 882A
12/03/2015 20:30   CST 882A
12/03/2015 20:45   CST 882A
12/03/2015 21:00   CST 882A
12/03/2015 21:15   CST 886A
12/03/2015 21:30   CST 882A
12/03/2015 21:45   CST 878A
12/03/2015 22:00   CST 882A
12/03/2015 22:15   CST 882A
12/03/2015 22:30   CST 878A
12/03/2015 22:45   CST 882A
12/03/2015 23:00   CST 878A
12/03/2015 23:15   CST 882A
12/03/2015 23:30   CST 878A
12/03/2015 23:45   CST 878A
12/04/2015 00:00   CST 882A
12/04/2015 00:15   CST 878A
12/04/2015 00:30   CST 878A
12/04/2015 00:45   CST 878A
12/04/2015 01:00   CST 878A
12/04/2015 01:15   CST 878A
12/04/2015 01:30   CST 878A
12/04/2015 01:45   CST 882A
12/04/2015 02:00   CST 878A
12/04/2015 02:15   CST 882A
12/04/2015 02:30   CST 878A
12/04/2015 02:45   CST 878A
12/04/2015 03:00   CST 874A
12/04/2015 03:15   CST 874A
12/04/2015 03:30   CST 874A
12/04/2015 03:45   CST 874A
12/04/2015 04:00   CST 874A
12/04/2015 04:15   CST 874A
12/04/2015 04:30   CST 874A
12/04/2015 04:45   CST 874A
12/04/2015 05:00   CST 871A
12/04/2015 05:15   CST 871A
12/04/2015 05:30   CST 874A
12/04/2015 05:45   CST 871A
12/04/2015 06:00   CST 871A
12/04/2015 06:15   CST 871A
12/04/2015 06:30   CST 871A
12/04/2015 06:45   CST 871A
12/04/2015 07:00   CST 871A
12/04/2015 07:15   CST 874A
12/04/2015 07:30   CST 874A
12/04/2015 07:45   CST 871A
12/04/2015 08:00   CST 871A
12/04/2015 08:15   CST 871A
12/04/2015 08:30   CST 871A
12/04/2015 08:45   CST 867A
12/04/2015 09:00   CST 871A
12/04/2015 09:15   CST 867A
12/04/2015 09:30   CST 871A
12/04/2015 09:45   CST 871A
12/04/2015 10:00   CST 871A
12/04/2015 10:15   CST 871A
12/04/2015 10:30   CST 871A
12/04/2015 10:45   CST 871A
12/04/2015 11:00   CST 867A
12/04/2015 11:15   CST 867A
12/04/2015 11:30   CST 867A
12/04/2015 11:45   CST 867A
12/04/2015 12:00   CST 871A
12/04/2015 12:15   CST 867A
12/04/2015 12:30   CST 863A
12/04/2015 12:45   CST 863A
12/04/2015 13:00   CST 863A
12/04/2015 13:15   CST 859A
12/04/2015 13:30   CST 852A
12/04/2015 13:45   CST 844A
12/04/2015 14:00   CST 837A
12/04/2015 14:15   CST 826A
12/04/2015 14:30   CST 815A
12/04/2015 14:45   CST 808A
12/04/2015 15:00   CST 800A
12/04/2015 15:15   CST 786A
12/04/2015 15:30   CST 779A
12/04/2015 15:45   CST 768A
12/04/2015 16:00   CST 761A
12/04/2015 16:15   CST 754A
12/04/2015 16:30   CST 747A
12/04/2015 16:45   CST 740A
12/04/2015 17:00   CST 733A
12/04/2015 17:15   CST 729A
