# Date / Time Dis-charge, ft3/s,
07/03/2016 19:00   CDT 228,000P
07/03/2016 19:30   CDT 228,000P
07/03/2016 20:00   CDT 228,000P
07/03/2016 20:30   CDT 227,000P
07/03/2016 21:00   CDT 227,000P
07/03/2016 21:30   CDT 227,000P
07/03/2016 22:00   CDT 227,000P
07/03/2016 22:30   CDT 227,000P
07/03/2016 23:00   CDT 227,000P
07/03/2016 23:30   CDT 226,000P
07/04/2016 00:00   CDT 226,000P
07/04/2016 00:30   CDT 226,000P
07/04/2016 01:00   CDT 226,000P
07/04/2016 01:30   CDT 227,000P
07/04/2016 02:00   CDT 227,000P
07/04/2016 02:30   CDT 226,000P
07/04/2016 03:00   CDT 226,000P
07/04/2016 03:30   CDT 226,000P
07/04/2016 04:00   CDT 226,000P
07/04/2016 04:30   CDT 226,000P
07/04/2016 05:00   CDT 226,000P
07/04/2016 05:30   CDT 226,000P
07/04/2016 06:00   CDT 227,000P
07/04/2016 06:30   CDT 228,000P
07/04/2016 07:00   CDT 228,000P
07/04/2016 07:30   CDT 228,000P
07/04/2016 08:00   CDT 228,000P
07/04/2016 08:30   CDT 229,000P
07/04/2016 09:00   CDT 229,000P
07/04/2016 09:30   CDT 230,000P
07/04/2016 10:00   CDT 230,000P
07/04/2016 10:30   CDT 231,000P
07/04/2016 11:00   CDT 231,000P
07/04/2016 11:30   CDT 231,000P
07/04/2016 12:00   CDT 232,000P
07/04/2016 12:30   CDT 232,000P
07/04/2016 13:00   CDT 232,000P
07/04/2016 13:30   CDT 233,000P
07/04/2016 14:00   CDT 234,000P
07/04/2016 14:30   CDT 234,000P
07/04/2016 15:00   CDT 234,000P
07/04/2016 15:30   CDT 235,000P
07/04/2016 16:00   CDT 235,000P
07/04/2016 16:30   CDT 235,000P
07/04/2016 17:00   CDT 236,000P
07/04/2016 17:30   CDT 237,000P
07/04/2016 18:00   CDT 237,000P
07/04/2016 18:30   CDT 237,000P
07/04/2016 19:00   CDT 238,000P
07/04/2016 19:30   CDT 238,000P
07/04/2016 20:00   CDT 238,000P
07/04/2016 20:30   CDT 239,000P
07/04/2016 21:00   CDT 239,000P
07/04/2016 21:30   CDT 240,000P
07/04/2016 22:00   CDT 240,000P
07/04/2016 22:30   CDT 241,000P
07/04/2016 23:00   CDT 241,000P
07/04/2016 23:30   CDT 241,000P
07/05/2016 00:00   CDT 242,000P
07/05/2016 00:30   CDT 242,000P
07/05/2016 01:00   CDT 242,000P
07/05/2016 01:30   CDT 242,000P
07/05/2016 02:00   CDT 243,000P
07/05/2016 02:30   CDT 243,000P
07/05/2016 03:00   CDT 243,000P
07/05/2016 03:30   CDT 243,000P
07/05/2016 04:00   CDT 244,000P
07/05/2016 04:30   CDT 244,000P
07/05/2016 05:00   CDT 245,000P
07/05/2016 05:30   CDT 245,000P
07/05/2016 06:00   CDT 246,000P
07/05/2016 06:30   CDT 246,000P
07/05/2016 07:00   CDT 246,000P
07/05/2016 07:30   CDT 247,000P
07/05/2016 08:00   CDT 247,000P
07/05/2016 08:30   CDT 248,000P
07/05/2016 09:00   CDT 249,000P
07/05/2016 09:30   CDT 249,000P
07/05/2016 10:00   CDT 250,000P
07/05/2016 10:30   CDT 251,000P
07/05/2016 11:00   CDT 251,000P
07/05/2016 11:30   CDT 252,000P
07/05/2016 12:00   CDT 253,000P
07/05/2016 12:30   CDT 254,000P
07/05/2016 13:00   CDT 254,000P
07/05/2016 13:30   CDT 256,000P
07/05/2016 14:00   CDT 256,000P
07/05/2016 14:30   CDT 258,000P
07/05/2016 15:00   CDT 258,000P
07/05/2016 15:30   CDT 259,000P
07/05/2016 16:00   CDT 261,000P
07/05/2016 16:30   CDT 262,000P
07/05/2016 17:00   CDT 262,000P
07/05/2016 17:30   CDT 263,000P
07/05/2016 18:00   CDT 265,000P
07/05/2016 18:30   CDT 266,000P
07/05/2016 19:00   CDT 267,000P
07/05/2016 19:30   CDT 268,000P
07/05/2016 20:00   CDT 269,000P
07/05/2016 20:30   CDT 271,000P
07/05/2016 21:00   CDT 272,000P
07/05/2016 21:30   CDT 273,000P
07/05/2016 22:00   CDT 274,000P
07/05/2016 22:30   CDT 276,000P
07/05/2016 23:00   CDT 276,000P
07/05/2016 23:30   CDT 278,000P
07/06/2016 00:00   CDT 279,000P
07/06/2016 00:30   CDT 280,000P
07/06/2016 01:00   CDT 281,000P
07/06/2016 01:30   CDT 282,000P
07/06/2016 02:00   CDT 283,000P
07/06/2016 02:30   CDT 285,000P
07/06/2016 03:00   CDT 286,000P
07/06/2016 03:30   CDT 286,000P
07/06/2016 04:00   CDT 288,000P
07/06/2016 04:30   CDT 289,000P
07/06/2016 05:00   CDT 290,000P
07/06/2016 05:30   CDT 291,000P
07/06/2016 06:00   CDT 292,000P
07/06/2016 06:30   CDT 293,000P
07/06/2016 07:00   CDT 295,000P
07/06/2016 07:30   CDT 295,000P
07/06/2016 08:00   CDT 297,000P
07/06/2016 08:30   CDT 297,000P
07/06/2016 09:00   CDT 298,000P
07/06/2016 09:30   CDT 298,000P
07/06/2016 10:00   CDT 299,000P
07/06/2016 10:30   CDT 301,000P
07/06/2016 11:00   CDT 302,000P
07/06/2016 11:30   CDT 303,000P
07/06/2016 12:00   CDT 303,000P
07/06/2016 12:30   CDT 304,000P
07/06/2016 13:00   CDT 306,000P
07/06/2016 13:30   CDT 306,000P
07/06/2016 14:00   CDT 306,000P
07/06/2016 14:30   CDT 307,000P
07/06/2016 15:00   CDT 308,000P
07/06/2016 15:30   CDT 308,000P
07/06/2016 16:00   CDT 309,000P
07/06/2016 16:30   CDT 309,000P
07/06/2016 17:00   CDT 309,000P
07/06/2016 17:30   CDT 311,000P
07/06/2016 18:00   CDT 311,000P
07/06/2016 18:30   CDT 312,000P
07/06/2016 19:00   CDT 313,000P
07/06/2016 19:30   CDT 313,000P
07/06/2016 20:00   CDT 314,000P
07/06/2016 20:30   CDT 314,000P
07/06/2016 21:00   CDT 314,000P
07/06/2016 21:30   CDT 315,000P
07/06/2016 22:00   CDT 315,000P
07/06/2016 22:30   CDT 316,000P
07/06/2016 23:00   CDT 315,000P
07/06/2016 23:30   CDT 316,000P
07/07/2016 00:00   CDT 316,000P
07/07/2016 00:30   CDT 317,000P
07/07/2016 01:00   CDT 318,000P
07/07/2016 01:30   CDT 319,000P
07/07/2016 02:00   CDT 318,000P
07/07/2016 02:30   CDT 319,000P
07/07/2016 03:00   CDT 319,000P
07/07/2016 03:30   CDT 320,000P
07/07/2016 04:00   CDT 319,000P
07/07/2016 04:30   CDT 320,000P
07/07/2016 05:00   CDT 319,000P
07/07/2016 05:30   CDT 318,000P
07/07/2016 06:00   CDT 318,000P
07/07/2016 06:30   CDT 318,000P
07/07/2016 07:00   CDT 317,000P
07/07/2016 07:30   CDT 317,000P
07/07/2016 08:00   CDT 317,000P
07/07/2016 08:30   CDT 318,000P
07/07/2016 09:00   CDT 318,000P
07/07/2016 09:30   CDT 317,000P
07/07/2016 10:00   CDT 318,000P
07/07/2016 10:30   CDT 319,000P
07/07/2016 11:00   CDT 318,000P
07/07/2016 11:30   CDT 318,000P
07/07/2016 12:00   CDT 318,000P
07/07/2016 12:30   CDT 319,000P
07/07/2016 13:00   CDT 319,000P
07/07/2016 13:30   CDT 319,000P
07/07/2016 14:00   CDT 318,000P
07/07/2016 14:30   CDT 318,000P
07/07/2016 15:00   CDT 318,000P
07/07/2016 15:30   CDT 318,000P
07/07/2016 16:00   CDT 318,000P
07/07/2016 16:30   CDT 318,000P
07/07/2016 17:00   CDT 318,000P
07/07/2016 17:30   CDT 318,000P
07/07/2016 18:00   CDT 318,000P
07/07/2016 18:30   CDT 318,000P
07/07/2016 19:00   CDT 318,000P
07/07/2016 19:30   CDT 318,000P
07/07/2016 20:00   CDT 318,000P
07/07/2016 20:30   CDT 318,000P
07/07/2016 21:00   CDT 318,000P
07/07/2016 21:30   CDT 317,000P
07/07/2016 22:00   CDT 317,000P
07/07/2016 22:30   CDT 318,000P
07/07/2016 23:00   CDT 318,000P
07/07/2016 23:30   CDT 318,000P
07/08/2016 00:00   CDT 317,000P
07/08/2016 00:30   CDT 318,000P
07/08/2016 01:00   CDT 317,000P
07/08/2016 01:30   CDT 317,000P
07/08/2016 02:00   CDT 317,000P
07/08/2016 02:30   CDT 316,000P
07/08/2016 03:00   CDT 316,000P
07/08/2016 03:30   CDT 317,000P
07/08/2016 04:00   CDT 316,000P
07/08/2016 04:30   CDT 316,000P
07/08/2016 05:00   CDT 315,000P
07/08/2016 05:30   CDT 315,000P
07/08/2016 06:00   CDT 315,000P
07/08/2016 06:30   CDT 316,000P
07/08/2016 07:00   CDT 315,000P
07/08/2016 07:30   CDT 315,000P
07/08/2016 08:00   CDT 315,000P
07/08/2016 08:30   CDT 316,000P
07/08/2016 09:00   CDT 316,000P
07/08/2016 09:30   CDT 316,000P
07/08/2016 10:00   CDT 316,000P
07/08/2016 10:30   CDT 316,000P
07/08/2016 11:00   CDT 317,000P
07/08/2016 11:30   CDT 316,000P
07/08/2016 12:00   CDT 316,000P
07/08/2016 12:30   CDT 316,000P
07/08/2016 13:00   CDT 317,000P
07/08/2016 13:30   CDT 316,000P
07/08/2016 14:00   CDT 316,000P
07/08/2016 14:30   CDT 316,000P
07/08/2016 15:00   CDT 316,000P
07/08/2016 15:30   CDT 316,000P
07/08/2016 16:00   CDT 317,000P
07/08/2016 16:30   CDT 317,000P
07/08/2016 17:00   CDT 316,000P
07/08/2016 17:30   CDT 317,000P
07/08/2016 18:00   CDT 317,000P
07/08/2016 18:30   CDT 317,000P
07/08/2016 19:00   CDT 316,000P
07/08/2016 19:30   CDT 316,000P
07/08/2016 20:00   CDT 317,000P
07/08/2016 20:30   CDT 317,000P
07/08/2016 21:00   CDT 317,000P
07/08/2016 21:30   CDT 318,000P
07/08/2016 22:00   CDT 317,000P
07/08/2016 22:30   CDT 317,000P
07/08/2016 23:00   CDT 317,000P
07/08/2016 23:30   CDT 317,000P
07/09/2016 00:00   CDT 317,000P
07/09/2016 00:30   CDT 317,000P
07/09/2016 01:00   CDT 317,000P
07/09/2016 01:30   CDT 317,000P
07/09/2016 02:00   CDT 318,000P
07/09/2016 02:30   CDT 317,000P
07/09/2016 03:00   CDT 317,000P
07/09/2016 03:30   CDT 317,000P
07/09/2016 04:00   CDT 318,000P
07/09/2016 04:30   CDT 318,000P
07/09/2016 05:00   CDT 318,000P
07/09/2016 05:30   CDT 318,000P
07/09/2016 06:00   CDT 318,000P
07/09/2016 06:30   CDT 318,000P
07/09/2016 07:00   CDT 318,000P
07/09/2016 07:30   CDT 318,000P
07/09/2016 08:00   CDT 317,000P
07/09/2016 08:30   CDT 318,000P
07/09/2016 09:00   CDT 319,000P
07/09/2016 09:30   CDT 319,000P
07/09/2016 10:00   CDT 318,000P
07/09/2016 10:30   CDT 317,000P
07/09/2016 11:00   CDT 317,000P
07/09/2016 11:30   CDT 317,000P
07/09/2016 12:00   CDT 317,000P
07/09/2016 12:30   CDT 316,000P
07/09/2016 13:00   CDT 316,000P
07/09/2016 13:30   CDT 316,000P
07/09/2016 14:00   CDT 316,000P
07/09/2016 14:30   CDT 316,000P
07/09/2016 15:00   CDT 317,000P
07/09/2016 15:30   CDT 316,000P
07/09/2016 16:00   CDT 316,000P
07/09/2016 16:30   CDT 317,000P
07/09/2016 17:00   CDT 316,000P
07/09/2016 17:30   CDT 316,000P
07/09/2016 18:00   CDT 317,000P
07/09/2016 18:30   CDT 316,000P
07/09/2016 19:00   CDT 316,000P
07/09/2016 19:30   CDT 316,000P
07/09/2016 20:00   CDT 316,000P
07/09/2016 20:30   CDT 315,000P
07/09/2016 21:00   CDT 316,000P
07/09/2016 21:30   CDT 316,000P
07/09/2016 22:00   CDT 315,000P
07/09/2016 22:30   CDT 316,000P
07/09/2016 23:00   CDT 316,000P
07/09/2016 23:30   CDT 316,000P
07/10/2016 00:00   CDT 316,000P
07/10/2016 00:30   CDT 315,000P
07/10/2016 01:00   CDT 316,000P
07/10/2016 01:30   CDT 315,000P
07/10/2016 02:00   CDT 316,000P
07/10/2016 02:30   CDT 315,000P
07/10/2016 03:00   CDT 316,000P
07/10/2016 03:30   CDT 316,000P
07/10/2016 04:00   CDT 316,000P
07/10/2016 04:30   CDT 316,000P
07/10/2016 05:00   CDT 316,000P
07/10/2016 05:30   CDT 316,000P
07/10/2016 06:00   CDT 316,000P
07/10/2016 06:30   CDT 315,000P
07/10/2016 07:00   CDT 315,000P
07/10/2016 07:30   CDT 317,000P
07/10/2016 08:00   CDT 315,000P
07/10/2016 08:30   CDT 316,000P
07/10/2016 09:00   CDT 317,000P
07/10/2016 09:30   CDT 317,000P
07/10/2016 10:00   CDT 317,000P
07/10/2016 10:30   CDT 317,000P
07/10/2016 11:00   CDT 317,000P
07/10/2016 11:30   CDT 317,000P
07/10/2016 12:00   CDT 317,000P
07/10/2016 12:30   CDT 316,000P
07/10/2016 13:00   CDT 316,000P
07/10/2016 13:30   CDT 317,000P
07/10/2016 14:00   CDT 317,000P
07/10/2016 14:30   CDT 317,000P
07/10/2016 15:00   CDT 315,000P
07/10/2016 15:30   CDT 316,000P
07/10/2016 16:00   CDT 316,000P
07/10/2016 16:30   CDT 316,000P
07/10/2016 17:00   CDT 315,000P
07/10/2016 17:30   CDT 316,000P
07/10/2016 18:00   CDT 316,000P
07/10/2016 18:30   CDT 317,000P
07/10/2016 19:00   CDT 316,000P
07/10/2016 19:30   CDT 316,000P
07/10/2016 20:00   CDT 316,000P
07/10/2016 20:30   CDT 316,000P
07/10/2016 21:00   CDT 317,000P
07/10/2016 21:30   CDT 315,000P
07/10/2016 22:00   CDT 315,000P
07/10/2016 22:30   CDT 315,000P
07/10/2016 23:00   CDT 316,000P
07/10/2016 23:30   CDT 315,000P
07/11/2016 00:00   CDT 315,000P
07/11/2016 00:30   CDT 314,000P
07/11/2016 01:00   CDT 314,000P
07/11/2016 01:30   CDT 313,000P
07/11/2016 02:00   CDT 314,000P
07/11/2016 02:30   CDT 313,000P
07/11/2016 03:00   CDT 313,000P
07/11/2016 03:30   CDT 314,000P
07/11/2016 04:00   CDT 313,000P
07/11/2016 04:30   CDT 314,000P
07/11/2016 05:00   CDT 314,000P
07/11/2016 05:30   CDT 314,000P
07/11/2016 06:00   CDT 313,000P
07/11/2016 06:30   CDT 312,000P
07/11/2016 07:00   CDT 311,000P
07/11/2016 07:30   CDT 312,000P
07/11/2016 08:00   CDT 311,000P
07/11/2016 08:30   CDT 311,000P
07/11/2016 09:00   CDT 310,000P
07/11/2016 09:30   CDT 310,000P
07/11/2016 10:00   CDT 310,000P
07/11/2016 10:30   CDT 310,000P
07/11/2016 11:00   CDT 308,000P
07/11/2016 11:30   CDT 308,000P
07/11/2016 12:00   CDT 308,000P
07/11/2016 12:30   CDT 309,000P
07/11/2016 13:00   CDT 308,000P
07/11/2016 13:30   CDT 307,000P
07/11/2016 14:00   CDT 307,000P
07/11/2016 14:30   CDT 306,000P
07/11/2016 15:00   CDT 306,000P
07/11/2016 15:30   CDT 306,000P
07/11/2016 16:00   CDT 305,000P
07/11/2016 16:30   CDT 305,000P
07/11/2016 17:00   CDT 305,000P
07/11/2016 17:30   CDT 304,000P
07/11/2016 18:00   CDT 303,000P
07/11/2016 18:30   CDT 303,000P
07/11/2016 19:00   CDT 303,000P
07/11/2016 19:30   CDT 302,000P
07/11/2016 20:00   CDT 302,000P
07/11/2016 20:30   CDT 301,000P
07/11/2016 21:00   CDT 300,000P
07/11/2016 21:30   CDT 300,000P
07/11/2016 22:00   CDT 299,000P
07/11/2016 22:30   CDT 298,000P
07/11/2016 23:00   CDT 298,000P
07/11/2016 23:30   CDT 298,000P
07/12/2016 00:00   CDT 297,000P
07/12/2016 00:30   CDT 296,000P
07/12/2016 01:00   CDT 295,000P
07/12/2016 01:30   CDT 294,000P
07/12/2016 02:00   CDT 294,000P
07/12/2016 02:30   CDT 294,000P
07/12/2016 03:00   CDT 293,000P
07/12/2016 03:30   CDT 292,000P
07/12/2016 04:00   CDT 292,000P
07/12/2016 04:30   CDT 290,000P
07/12/2016 05:00   CDT 291,000P
07/12/2016 05:30   CDT 290,000P
07/12/2016 06:00   CDT 290,000P
07/12/2016 06:30   CDT 289,000P
07/12/2016 07:00   CDT 288,000P
07/12/2016 07:30   CDT 289,000P
07/12/2016 08:00   CDT 287,000P
07/12/2016 08:30   CDT 286,000P
07/12/2016 09:00   CDT 285,000P
07/12/2016 09:30   CDT 284,000P
07/12/2016 10:00   CDT 284,000P
07/12/2016 10:30   CDT 284,000P
07/12/2016 11:00   CDT 283,000P
07/12/2016 11:30   CDT 282,000P
07/12/2016 12:00   CDT 281,000P
07/12/2016 12:30   CDT 281,000P
07/12/2016 13:00   CDT 281,000P
07/12/2016 13:30   CDT 279,000P
07/12/2016 14:00   CDT 279,000P
07/12/2016 14:30   CDT 279,000P
07/12/2016 15:00   CDT 278,000P
07/12/2016 15:30   CDT 278,000P
07/12/2016 16:00   CDT 277,000P
07/12/2016 16:30   CDT 276,000P
07/12/2016 17:00   CDT 276,000P
07/12/2016 17:30   CDT 275,000P
07/12/2016 18:00   CDT 276,000P
07/12/2016 18:30   CDT 274,000P
07/12/2016 19:00   CDT 271,000P
07/12/2016 19:30   CDT 271,000P
07/12/2016 20:00   CDT 271,000P
07/12/2016 20:30   CDT 270,000P
07/12/2016 21:00   CDT 270,000P
07/12/2016 21:30   CDT 269,000P
07/12/2016 22:00   CDT 268,000P
07/12/2016 22:30   CDT 268,000P
07/12/2016 23:00   CDT 267,000P
07/12/2016 23:30   CDT 266,000P
07/13/2016 00:00   CDT 266,000P
07/13/2016 00:30   CDT 265,000P
07/13/2016 01:00   CDT 265,000P
07/13/2016 01:30   CDT 264,000P
07/13/2016 02:00   CDT 263,000P
07/13/2016 02:30   CDT 262,000P
07/13/2016 03:00   CDT 261,000P
07/13/2016 03:30   CDT 261,000P
07/13/2016 04:00   CDT 260,000P
07/13/2016 04:30   CDT 259,000P
07/13/2016 05:00   CDT 259,000P
07/13/2016 05:30   CDT 258,000P
07/13/2016 06:00   CDT 257,000P
07/13/2016 06:30   CDT 256,000P
07/13/2016 07:00   CDT 256,000P
07/13/2016 07:30   CDT 257,000P
07/13/2016 08:00   CDT 256,000P
07/13/2016 08:30   CDT 255,000P
07/13/2016 09:00   CDT 254,000P
07/13/2016 09:30   CDT 254,000P
07/13/2016 10:00   CDT 252,000P
07/13/2016 10:30   CDT 251,000P
07/13/2016 11:00   CDT 251,000P
07/13/2016 11:30   CDT 250,000P
07/13/2016 12:00   CDT 251,000P
07/13/2016 12:30   CDT 250,000P
07/13/2016 13:00   CDT 250,000P
07/13/2016 13:30   CDT 249,000P
07/13/2016 14:00   CDT 247,000P
07/13/2016 14:30   CDT 248,000P
07/13/2016 15:00   CDT 246,000P
07/13/2016 15:30   CDT 245,000P
07/13/2016 16:00   CDT 245,000P
07/13/2016 16:30   CDT 244,000P
07/13/2016 17:00   CDT 242,000P
07/13/2016 17:30   CDT 243,000P
07/13/2016 18:00   CDT 244,000P
07/13/2016 18:30   CDT 242,000P
07/13/2016 19:00   CDT 242,000P
07/13/2016 19:30   CDT 242,000P
07/13/2016 20:00   CDT 242,000P
07/13/2016 20:30   CDT 241,000P
07/13/2016 21:00   CDT 240,000P
07/13/2016 21:30   CDT 240,000P
07/13/2016 22:00   CDT 240,000P
07/13/2016 22:30   CDT 239,000P
07/13/2016 23:00   CDT 238,000P
07/13/2016 23:30   CDT 238,000P
07/14/2016 00:00   CDT 238,000P
07/14/2016 00:30   CDT 237,000P
07/14/2016 01:00   CDT 236,000P
07/14/2016 01:30   CDT 236,000P
07/14/2016 02:00   CDT 236,000P
07/14/2016 02:30   CDT 236,000P
07/14/2016 03:00   CDT 235,000P
07/14/2016 03:30   CDT 236,000P
07/14/2016 04:00   CDT 235,000P
07/14/2016 04:30   CDT 233,000P
07/14/2016 05:00   CDT 233,000P
07/14/2016 05:30   CDT 232,000P
07/14/2016 06:00   CDT 233,000P
07/14/2016 06:30   CDT 233,000P
07/14/2016 07:00   CDT 233,000P
07/14/2016 07:30   CDT 233,000P
07/14/2016 08:00   CDT 232,000P
07/14/2016 08:30   CDT 232,000P
07/14/2016 09:00   CDT 231,000P
07/14/2016 09:30   CDT 232,000P
07/14/2016 10:00   CDT 231,000P
07/14/2016 10:30   CDT 230,000P
07/14/2016 11:00   CDT 230,000P
07/14/2016 11:30   CDT 229,000P
07/14/2016 12:00   CDT 230,000P
07/14/2016 12:30   CDT 229,000P
07/14/2016 13:00   CDT 229,000P
07/14/2016 13:30   CDT 229,000P
07/14/2016 14:00   CDT 229,000P
07/14/2016 14:30   CDT 229,000P
07/14/2016 15:00   CDT 229,000P
07/14/2016 15:30   CDT 229,000P
07/14/2016 16:00   CDT 228,000P
07/14/2016 16:30   CDT 228,000P
07/14/2016 17:00   CDT 228,000P
07/14/2016 17:30   CDT 228,000P
07/14/2016 18:00   CDT 227,000P
07/14/2016 18:30   CDT 227,000P
07/14/2016 19:00   CDT 227,000P
07/14/2016 19:30   CDT 227,000P
07/14/2016 20:00   CDT 226,000P
07/14/2016 20:30   CDT 226,000P
07/14/2016 21:00   CDT 226,000P
07/14/2016 21:30   CDT 226,000P
07/14/2016 22:00   CDT 226,000P
07/14/2016 22:30   CDT 225,000P
07/14/2016 23:00   CDT 225,000P
07/14/2016 23:30   CDT 225,000P
07/15/2016 00:00   CDT 224,000P
07/15/2016 00:30   CDT 225,000P
07/15/2016 01:00   CDT 224,000P
07/15/2016 01:30   CDT 224,000P
07/15/2016 02:00   CDT 224,000P
07/15/2016 02:30   CDT 224,000P
07/15/2016 03:00   CDT 223,000P
07/15/2016 03:30   CDT 223,000P
07/15/2016 04:00   CDT 223,000P
07/15/2016 04:30   CDT 223,000P
07/15/2016 05:00   CDT 223,000P
07/15/2016 05:30   CDT 223,000P
07/15/2016 06:00   CDT 223,000P
07/15/2016 06:30   CDT 222,000P
07/15/2016 07:00   CDT 222,000P
07/15/2016 07:30   CDT 222,000P
07/15/2016 08:00   CDT 222,000P
07/15/2016 08:30   CDT 222,000P
07/15/2016 09:00   CDT 223,000P
07/15/2016 09:30   CDT 222,000P
07/15/2016 10:00   CDT 222,000P
07/15/2016 10:30   CDT 220,000P
07/15/2016 11:00   CDT 223,000P
07/15/2016 11:30   CDT 222,000P
07/15/2016 12:00   CDT 222,000P
07/15/2016 12:30   CDT 222,000P
07/15/2016 13:00   CDT 221,000P
07/15/2016 13:30   CDT 222,000P
07/15/2016 14:00   CDT 222,000P
07/15/2016 14:30   CDT 222,000P
07/15/2016 15:00   CDT 222,000P
07/15/2016 15:30   CDT 222,000P
07/15/2016 16:00   CDT 222,000P
07/15/2016 16:30   CDT 220,000P
07/15/2016 17:00   CDT 222,000P
07/15/2016 17:30   CDT 223,000P
07/15/2016 18:00   CDT 223,000P
07/15/2016 18:30   CDT 223,000P
07/15/2016 19:00   CDT 223,000P
07/15/2016 19:30   CDT 222,000P
07/15/2016 20:00   CDT 223,000P
07/15/2016 20:30   CDT 223,000P
07/15/2016 21:00   CDT 222,000P
07/15/2016 21:30   CDT 223,000P
07/15/2016 22:00   CDT 223,000P
07/15/2016 22:30   CDT 223,000P
07/15/2016 23:00   CDT 224,000P
07/15/2016 23:30   CDT 224,000P
07/16/2016 00:00   CDT 224,000P
07/16/2016 00:30   CDT 224,000P
07/16/2016 01:00   CDT 224,000P
07/16/2016 01:30   CDT 224,000P
07/16/2016 02:00   CDT 225,000P
07/16/2016 02:30   CDT 225,000P
07/16/2016 03:00   CDT 225,000P
07/16/2016 03:30   CDT 225,000P
07/16/2016 04:00   CDT 226,000P
07/16/2016 04:30   CDT 226,000P
07/16/2016 05:00   CDT 224,000P
07/16/2016 05:30   CDT 226,000P
07/16/2016 06:00   CDT 227,000P
07/16/2016 06:30   CDT 227,000P
07/16/2016 07:00   CDT 227,000P
07/16/2016 07:30   CDT 228,000P
07/16/2016 08:00   CDT 228,000P
07/16/2016 08:30   CDT 229,000P
07/16/2016 09:00   CDT 228,000P
07/16/2016 09:30   CDT 230,000P
07/16/2016 10:00   CDT 231,000P
07/16/2016 10:30   CDT 231,000P
07/16/2016 11:00   CDT 231,000P
07/16/2016 11:30   CDT 232,000P
07/16/2016 12:00   CDT 233,000P
07/16/2016 12:30   CDT 234,000P
07/16/2016 13:00   CDT 235,000P
07/16/2016 13:30   CDT 235,000P
07/16/2016 14:00   CDT 236,000P
07/16/2016 14:30   CDT 236,000P
07/16/2016 15:00   CDT 237,000P
07/16/2016 15:30   CDT 238,000P
07/16/2016 16:00   CDT 238,000P
07/16/2016 16:30   CDT 239,000P
07/16/2016 17:00   CDT 240,000P
07/16/2016 17:30   CDT 241,000P
07/16/2016 18:00   CDT 241,000P
07/16/2016 18:30   CDT 242,000P
07/16/2016 19:00   CDT 242,000P
07/16/2016 19:30   CDT 243,000P
07/16/2016 20:00   CDT 244,000P
07/16/2016 20:30   CDT 244,000P
07/16/2016 21:00   CDT 245,000P
07/16/2016 21:30   CDT 245,000P
07/16/2016 22:00   CDT 246,000P
07/16/2016 22:30   CDT 247,000P
07/16/2016 23:00   CDT 248,000P
07/16/2016 23:30   CDT 249,000P
07/17/2016 00:00   CDT 249,000P
07/17/2016 00:30   CDT 250,000P
07/17/2016 01:00   CDT 251,000P
07/17/2016 01:30   CDT 252,000P
07/17/2016 02:00   CDT 252,000P
07/17/2016 02:30   CDT 253,000P
07/17/2016 03:00   CDT 253,000P
07/17/2016 03:30   CDT 254,000P
07/17/2016 04:00   CDT 254,000P
07/17/2016 04:30   CDT 255,000P
07/17/2016 05:00   CDT 256,000P
07/17/2016 05:30   CDT 256,000P
07/17/2016 06:00   CDT 257,000P
07/17/2016 06:30   CDT 257,000P
07/17/2016 07:00   CDT 258,000P
07/17/2016 07:30   CDT 258,000P
07/17/2016 08:00   CDT 259,000P
07/17/2016 08:30   CDT 259,000P
07/17/2016 09:00   CDT 259,000P
07/17/2016 09:30   CDT 259,000P
07/17/2016 10:00   CDT 259,000P
07/17/2016 10:30   CDT 260,000P
07/17/2016 11:00   CDT 260,000P
07/17/2016 11:30   CDT 260,000P
07/17/2016 12:00   CDT 261,000P
07/17/2016 12:30   CDT 261,000P
07/17/2016 13:00   CDT 261,000P
07/17/2016 13:30   CDT 261,000P
07/17/2016 14:00   CDT 262,000P
07/17/2016 14:30   CDT 262,000P
07/17/2016 15:00   CDT 262,000P
07/17/2016 15:30   CDT 262,000P
07/17/2016 16:00   CDT 262,000P
07/17/2016 16:30   CDT 262,000P
07/17/2016 17:00   CDT 262,000P
07/17/2016 17:30   CDT 263,000P
07/17/2016 18:00   CDT 263,000P
07/17/2016 18:30   CDT 262,000P
07/17/2016 19:00   CDT 263,000P
07/17/2016 19:30   CDT 262,000P
07/17/2016 20:00   CDT 262,000P
07/17/2016 20:30   CDT 262,000P
07/17/2016 21:00   CDT 262,000P
07/17/2016 21:30   CDT 262,000P
07/17/2016 22:00   CDT 262,000P
07/17/2016 22:30   CDT 262,000P
07/17/2016 23:00   CDT 262,000P
07/17/2016 23:30   CDT 262,000P
07/18/2016 00:00   CDT 262,000P
07/18/2016 00:30   CDT 263,000P
07/18/2016 01:00   CDT 263,000P
07/18/2016 01:30   CDT 261,000P
07/18/2016 02:00   CDT 261,000P
07/18/2016 02:30   CDT 261,000P
07/18/2016 03:00   CDT 262,000P
07/18/2016 03:30   CDT 261,000P
07/18/2016 04:00   CDT 261,000P
07/18/2016 04:30   CDT 261,000P
07/18/2016 05:00   CDT 260,000P
07/18/2016 05:30   CDT 260,000P
07/18/2016 06:00   CDT 260,000P
07/18/2016 06:30   CDT 260,000P
07/18/2016 07:00   CDT 260,000P
07/18/2016 07:30   CDT 259,000P
07/18/2016 08:00   CDT 259,000P
